"7695","0.55","15","true","7695","0.048668503213957756","135","true"
"7696","0.55","15","true","7696","0.047750229568411386","135","true"
"7697","0.55","15","true","7697","0.047750229568411386","135","true"
"7698","0.55","15","true","7698","0.046831955922865015","135","true"
"7699","0.55","15","true","7699","0.049586776859504134","135","true"
"7700","0.55","15","true","7700","0.048668503213957756","135","true"
"7701","0.55","15","true","7701","0.046831955922865015","135","true"
"7702","0.55","15","true","7702","0.04591368227731864","135","true"
"7703","0.55","15","true","7703","0.048668503213957756","135","true"
"7704","0.55","15","true","7704","0.05234159779614325","135","true"
"7705","0.55","15","true","7705","0.05417814508723599","135","true"
"7706","0.55","15","true","7706","0.05234159779614325","135","true"
"7707","0.55","15","true","7707","0.05325987144168962","135","true"
"7708","0.55","15","true","7708","0.05234159779614325","135","true"
"7709","0.55","15","true","7709","0.05234159779614325","135","true"
"7710","0.55","15","true","7710","0.051423324150596875","135","true"
"7711","0.55","15","true","7711","0.050505050505050504","135","true"
"7712","0.55","15","true","7712","0.048668503213957756","135","true"
"7713","0.55","15","true","7713","0.05234159779614325","135","true"
"7714","0.55","15","true","7714","0.05417814508723599","135","true"
"7715","0.55","15","true","7715","0.05601469237832874","135","true"
"7716","0.55","15","true","7716","0.05693296602387511","135","true"
"7717","0.55","15","true","7717","0.05693296602387511","135","true"
"7718","0.55","15","true","7718","0.05785123966942149","135","true"
"7719","0.55","15","true","7719","0.06060606060606061","135","true"
"7720","0.55","15","true","7720","0.05785123966942149","135","true"
"7721","0.55","15","true","7721","0.05876951331496786","135","true"
"7722","0.55","15","true","7722","0.05968778696051423","135","true"
"7723","0.55","15","true","7723","0.06060606060606061","135","true"
"7724","0.55","15","true","7724","0.05601469237832874","135","true"
"7725","0.6","15","true","7725","0.05417814508723599","135","true"
"7726","0.65","15","true","7726","0.05509641873278237","135","true"
"7727","0.65","15","true","7727","0.05325987144168962","135","true"
"7728","0.65","15","true","7728","0.05325987144168962","135","true"
"7729","0.65","15","true","7729","0.051423324150596875","135","true"
"7730","0.65","15","true","7730","0.05325987144168962","135","true"
"7731","0.65","15","true","7731","0.05325987144168962","135","true"
"7732","0.65","15","true","7732","0.05325987144168962","135","true"
"7733","0.65","15","true","7733","0.05417814508723599","135","true"
"7734","0.65","15","true","7734","0.05968778696051423","135","true"
"7735","0.65","15","true","7735","0.05693296602387511","135","true"
"7736","0.65","15","true","7736","0.05601469237832874","135","true"
"7737","0.65","15","true","7737","0.05325987144168962","135","true"
"7738","0.65","15","true","7738","0.05417814508723599","135","true"
"7739","0.65","15","true","7739","0.051423324150596875","135","true"
"7740","0.65","15","true","7740","0.051423324150596875","135","true"
"7741","0.65","15","true","7741","0.048668503213957756","135","true"
"7742","0.65","15","true","7742","0.047750229568411386","135","true"
"7743","0.65","15","true","7743","0.050505050505050504","135","true"
"7744","0.65","15","true","7744","0.05234159779614325","135","true"
"7745","0.65","15","true","7745","0.05234159779614325","135","true"
"7746","0.65","15","true","7746","0.05601469237832874","135","true"
"7747","0.65","15","true","7747","0.05693296602387511","135","true"
"7748","0.65","15","true","7748","0.05785123966942149","135","true"
"7749","0.65","15","true","7749","0.06060606060606061","135","true"
"7750","0.65","15","true","7750","0.06152433425160698","135","true"
"7751","0.65","15","true","7751","0.06244260789715335","135","true"
"7752","0.65","15","true","7752","0.06336088154269973","135","true"
"7753","0.65","15","true","7753","0.06244260789715335","135","true"
"7754","0.65","15","true","7754","0.05968778696051423","135","true"
"7755","0.65","15","true","7755","0.06244260789715335","135","true"
"7756","0.65","15","true","7756","0.06336088154269973","135","true"
"7757","0.65","15","true","7757","0.06519742883379247","135","true"
"7758","0.65","15","true","7758","0.06519742883379247","135","true"
"7759","0.65","15","true","7759","0.06519742883379247","135","true"
"7760","0.65","15","true","7760","0.0642791551882461","135","true"
"7761","0.65","15","true","7761","0.06152433425160698","135","true"
"7762","0.65","15","true","7762","0.06336088154269973","135","true"
"7763","0.65","15","true","7763","0.0642791551882461","135","true"
"7764","0.65","15","true","7764","0.06336088154269973","135","true"
"7765","0.65","15","true","7765","0.06244260789715335","135","true"
"7766","0.65","15","true","7766","0.06336088154269973","135","true"
"7767","0.65","15","true","7767","0.06336088154269973","135","true"
"7768","0.65","15","true","7768","0.06152433425160698","135","true"
"7769","0.65","15","true","7769","0.06336088154269973","135","true"
"7770","0.65","15","true","7770","0.06060606060606061","135","true"
"7771","0.65","15","true","7771","0.06336088154269973","135","true"
"7772","0.65","15","true","7772","0.0642791551882461","135","true"
"7773","0.65","15","true","7773","0.0642791551882461","135","true"
"7774","0.65","15","true","7774","0.0642791551882461","135","true"
"7775","0.65","15","true","7775","0.06336088154269973","135","true"
"7776","0.65","15","true","7776","0.06703397612488522","135","true"
"7777","0.65","15","true","7777","0.06519742883379247","135","true"
"7778","0.65","15","true","7778","0.06611570247933884","135","true"
"7779","0.65","15","true","7779","0.06519742883379247","135","true"
"7780","0.65","15","true","7780","0.06795224977043159","135","true"
"7781","0.65","15","true","7781","0.06703397612488522","135","true"
"7782","0.65","15","true","7782","0.06519742883379247","135","true"
"7783","0.65","15","true","7783","0.06336088154269973","135","true"
"7784","0.65","15","true","7784","0.06336088154269973","135","true"
"7785","0.65","15","true","7785","0.06336088154269973","135","true"
"7786","0.65","15","true","7786","0.06244260789715335","135","true"
"7787","0.65","15","true","7787","0.06152433425160698","135","true"
"7788","0.65","15","true","7788","0.0642791551882461","135","true"
"7789","0.65","15","true","7789","0.06611570247933884","135","true"
"7790","0.65","15","true","7790","0.06703397612488522","135","true"
"7791","0.65","15","true","7791","0.06795224977043159","135","true"
"7792","0.65","15","true","7792","0.06703397612488522","135","true"
"7793","0.65","15","true","7793","0.06611570247933884","135","true"
"7794","0.65","15","true","7794","0.06244260789715335","135","true"
"7795","0.6","15","true","7795","0.06152433425160698","135","true"
"7796","0.6","15","true","7796","0.05876951331496786","135","true"
"7797","0.6","15","true","7797","0.06152433425160698","135","true"
"7798","0.55","15","true","7798","0.06060606060606061","135","true"
"7799","0.6","15","true","7799","0.05693296602387511","135","true"
"7800","0.6","15","true","7800","0.05785123966942149","135","true"
"7801","0.6","15","true","7801","0.06060606060606061","135","true"
"7802","0.6","15","true","7802","0.06152433425160698","135","true"
"7803","0.6","15","true","7803","0.05785123966942149","135","true"
"7804","0.55","15","true","7804","0.05785123966942149","135","true"
"7805","0.45","15","true","7805","0.05325987144168962","135","true"
"7806","0.4","15","true","7806","0.05417814508723599","135","true"
"7807","0.45","15","true","7807","0.05417814508723599","135","true"
"7808","0.45","15","true","7808","0.05234159779614325","135","true"
"7809","0.45","15","true","7809","0.050505050505050504","135","true"
"7810","0.45","15","true","7810","0.048668503213957756","135","true"
"7811","0.5","15","true","7811","0.047750229568411386","135","true"
"7812","0.5","15","true","7812","0.047750229568411386","135","true"
"7813","0.5","15","true","7813","0.047750229568411386","135","true"
"7814","0.45","15","true","7814","0.047750229568411386","135","true"
"7815","0.45","15","true","7815","0.046831955922865015","135","true"
"7816","0.35","15","true","7816","0.047750229568411386","135","true"
"7817","0.3","15","true","7817","0.047750229568411386","135","true"
"7818","0.3","15","true","7818","0.047750229568411386","135","true"
"7819","0.3","15","true","7819","0.04591368227731864","135","true"
"7820","0.25","15","true","7820","0.04499540863177227","135","true"
"7821","0.25","15","true","7821","0.0440771349862259","135","true"
"7822","0.25","15","true","7822","0.04224058769513315","135","true"
"7823","0.25","15","true","7823","0.0440771349862259","135","true"
"7824","0.25","15","true","7824","0.04499540863177227","135","true"
"7825","0.25","15","true","7825","0.04224058769513315","135","true"
"7826","0.25","15","true","7826","0.04132231404958678","135","true"
"7827","0.25","15","true","7827","0.03673094582185491","135","true"
"7828","0.25","15","true","7828","0.03764921946740129","135","true"
"7829","0.3","15","true","7829","0.03581267217630854","135","true"
"7830","0.3","15","true","7830","0.03764921946740129","135","true"
"7831","0.3","15","true","7831","0.03581267217630854","135","true"
"7832","0.3","15","true","7832","0.03764921946740129","135","true"
"7833","0.3","15","true","7833","0.03764921946740129","135","true"
"7834","0.3","15","true","7834","0.03856749311294766","135","true"
"7835","0.3","15","true","7835","0.03764921946740129","135","true"
"7836","0.3","15","true","7836","0.03581267217630854","135","true"
"7837","0.3","15","true","7837","0.03581267217630854","135","true"
"7838","0.3","15","true","7838","0.03581267217630854","135","true"
"7839","0.3","15","true","7839","0.03489439853076217","135","true"
"7840","0.3","15","true","7840","0.03397612488521579","135","true"
"7841","0.3","15","true","7841","0.03305785123966942","135","true"
"7842","0.3","15","true","7842","0.03397612488521579","135","true"
"7843","0.3","15","true","7843","0.03581267217630854","135","true"
"7844","0.3","15","true","7844","0.03581267217630854","135","true"
"7845","0.3","15","true","7845","0.03856749311294766","135","true"
"7846","0.3","15","true","7846","0.03856749311294766","135","true"
"7847","0.3","15","true","7847","0.03673094582185491","135","true"
"7848","0.3","15","true","7848","0.03581267217630854","135","true"
"7849","0.3","15","true","7849","0.03673094582185491","135","true"
"7850","0.3","15","true","7850","0.03673094582185491","135","true"
"7851","0.3","15","true","7851","0.03581267217630854","135","true"
"7852","0.3","15","true","7852","0.03581267217630854","135","true"
"7853","0.3","15","true","7853","0.03581267217630854","135","true"
"7854","0.3","15","true","7854","0.03764921946740129","135","true"
"7855","0.3","15","true","7855","0.03764921946740129","135","true"
"7856","0.35","15","true","7856","0.03581267217630854","135","true"
"7857","0.35","15","true","7857","0.03397612488521579","135","true"
"7858","0.35","15","true","7858","0.03581267217630854","135","true"
"7859","0.35","15","true","7859","0.03764921946740129","135","true"
"7860","0.35","15","true","7860","0.03856749311294766","135","true"
"7861","0.35","15","true","7861","0.03764921946740129","135","true"
"7862","0.4","15","true","7862","0.03764921946740129","135","true"
"7863","0.4","15","true","7863","0.03948576675849403","135","true"
"7864","0.4","15","true","7864","0.04040404040404041","135","true"
"7865","0.4","15","true","7865","0.04132231404958678","135","true"
"7866","0.4","15","true","7866","0.04224058769513315","135","true"
"7867","0.4","15","true","7867","0.03764921946740129","135","true"
"7868","0.4","15","true","7868","0.03948576675849403","135","true"
"7869","0.4","15","true","7869","0.04132231404958678","135","true"
"7870","0.4","15","true","7870","0.04224058769513315","135","true"
"7871","0.4","15","true","7871","0.04040404040404041","135","true"
"7872","0.4","15","true","7872","0.04040404040404041","135","true"
"7873","0.4","15","true","7873","0.04132231404958678","135","true"
"7874","0.4","15","true","7874","0.04132231404958678","135","true"
"7875","0.4","15","true","7875","0.04040404040404041","135","true"
"7876","0.4","15","true","7876","0.04132231404958678","135","true"
"7877","0.4","15","true","7877","0.04224058769513315","135","true"
